ATR_14,Close,Close_Lag_1,Close_Lag_3,Close_Lag_5,EMA_200,EMA_34,EMA_89,HL_Change,HL_Change_perVol,HMA_200,High,Log_Return,Low,MACD_Hist,MACD_Line,MACD_Signal,OC_Change,OC_Change_perVol,Open,Prev_Close,RSI_14,Return,Return_Lag_1,Return_Lag_3,Return_Lag_5,Rolling_Mean_14,Rolling_Std_14,TR,Volume,Volume_Change,Volume_EMA_34
363.51981026785717,9525.7509765625,9181.017578125,8906.9345703125,9209.287109375,7999.632675662731,8874.808364288632,8312.643892069693,4.34895527550112,1.2654424370312468e-10,,9546.3193359375,0.03686071480897355,9148.45703125,-82.31140448534813,170.8670717449695,253.17847623031764,3.7104811456927225,1.0796616672547527e-10,9184.9453125,9181.017578125,61.02733150523607,0.037548495632866885,0.039158209254817056,0.013260696716498988,0.0029087652089092586,9290.521065848214,319.11450917828,397.8623046875,34367073114.0,0.04967958274076567,39529003569.27704
342.083984375,9439.1240234375,9525.7509765625,8835.052734375,8790.3681640625,8013.955972655515,8907.054973382852,8337.676783877865,2.0718744439422463,6.298133533419817e-11,,9573.6669921875,-0.00913557886418624,9379.3388671875,-60.39764407418255,177.6814211375895,238.07906521177205,-0.9364831696839082,-2.8467439577308253e-11,9528.35546875,9525.7509765625,57.76287551211989,-0.009093976247976698,0.037548495632866885,-0.008070322664891605,-0.045488748514099786,9298.444405691964,321.49020109005073,194.328125,32896642044.0,-0.0427860430570387,39150011482.118355
344.49755859375,9700.4140625,9439.1240234375,9181.017578125,8906.9345703125,8030.7366501664055,8952.38977847526,8367.959834513911,3.6010518028873597,1.1004658920439815e-10,,9704.0302734375,0.02730538972956484,9366.7294921875,-28.991980804258446,201.839089206449,230.83107001070744,2.770445818962556,8.466362875090008e-11,9438.9140625,9439.1240234375,64.39194293844432,0.02768159825145977,-0.009093976247976698,0.039158209254817056,0.013260696716498988,9321.54443359375,338.7264904721933,337.30078125,32722975141.0,-0.005279168091616104,38782752262.62588
329.8304966517857,9461.05859375,9700.4140625,9525.7509765625,8835.052734375,8044.968709306541,8981.456567919531,8392.25091805249,2.841798541248735,1.0232127740914646e-10,,9700.34375,-0.024984292562996217,9432.296875,-25.16726159586159,199.37199301588043,224.53925461174202,-2.4643739778924765,-8.87317977582659e-11,9700.10546875,9700.4140625,55.2297473819202,-0.024674768232348376,0.02768159825145977,0.037548495632866885,-0.008070322664891605,9306.56724330357,326.51422491524283,268.1171875,27773290299.0,-0.15126023293029767,38153640150.418686
359.3301478794643,10167.2685546875,9461.05859375,9439.1240234375,9181.017578125,8066.086120703367,9049.217252877701,8431.695754422157,7.921637749218023,2.250535530616249e-10,,10199.5654296875,0.07198931640233779,9450.8994140625,21.570896094891793,251.50287473035678,229.931978635465,7.435465143396805,2.1124140009463336e-10,9463.60546875,9461.05859375,69.83954743951486,0.07464386293982206,-0.024674768232348376,-0.009093976247976698,0.039158209254817056,9338.045340401786,385.95315451553,748.666015625,35198901068.0,0.2673651803246144,37984797917.13762
389.7119838169643,9529.8037109375,10167.2685546875,9700.4140625,9525.7509765625,8080.65047483505,9076.679336195404,8456.09815345583,7.6292383324086135,1.949354622843895e-10,,10182.3408203125,-0.06474947480283666,9460.5712890625,6.956922796276501,238.62813213081063,231.67120933453413,-6.230163973177373,-1.5918756778901922e-10,10162.9736328125,10167.2685546875,52.123750581186144,-0.06269774820259899,0.07464386293982206,0.02768159825145977,0.037548495632866885,9323.81431361607,373.9126310052051,721.76953125,39137252109.0,0.11188846587544266,38050652442.386894
379.24197823660717,9656.7177734375,9529.8037109375,9461.05859375,9439.1240234375,8096.332736512687,9109.824389752095,8482.778589455422,2.227788333662743,8.908495302631449e-11,,9682.859375,0.013229694990896244,9471.8466796875,3.419730844660023,235.94587289035917,232.52614204569915,1.28970124775533,5.157266215025255e-11,9533.7607421875,9529.8037109375,54.75998158132679,0.013317594606312655,-0.06269774820259899,-0.024674768232348376,-0.009093976247976698,9333.366908482143,381.0328232761672,211.0126953125,25007459262.0,-0.3610318069252162,37305327117.79336
356.1742466517857,9800.63671875,9656.7177734375,10167.2685546875,9700.4140625,8113.290985092163,9149.299379980546,8512.064325661968,3.8042402320395845,1.4675830720403098e-10,,9887.6103515625,0.014793539385652563,9525.2470703125,8.0880939317139,242.63625946034153,234.54816552862764,1.4994242786036442,5.7844130624347606e-11,9655.8544921875,9656.7177734375,57.800363756161566,0.014903505382374727,0.013317594606312655,0.07464386293982206,0.02768159825145977,9384.715122767857,392.7752457657457,362.36328125,25921805072.0,0.03656292310308351,36654840143.748024
354.8687220982143,9665.533203125,9800.63671875,9529.8037109375,9461.05859375,8128.736181291495,9178.798455588802,8537.69696738337,2.1320075099538824,9.06865668555181e-11,,9869.2373046875,-0.013881075272663914,9663.216796875,-0.17017936994824368,234.33544131619237,234.50562068614062,-1.3742821551781434,-5.845614049764958e-11,9800.2158203125,9800.63671875,53.87828965497952,-0.013785177382049874,0.014903505382374727,-0.06269774820259899,-0.024674768232348376,9419.211983816964,394.85924304161347,206.0205078125,23509628646.0,-0.09305588169110823,35903685201.01956
354.72684151785717,9653.6796875,9665.533203125,9656.7177734375,10167.2685546875,8143.909748517451,9205.934525983728,8562.496583385962,1.90185342761772,9.305286318672615e-11,,9773.431640625,-0.0012271221586050945,9591.0244140625,-8.231790658134344,224.2158823634727,232.44767302160705,-0.11613782227134217,-5.682329000587821e-12,9664.904296875,9665.533203125,53.510707559091195,-0.0012263695520872142,-0.013785177382049874,0.013317594606312655,0.07464386293982206,9450.954310825893,394.5474798595589,182.4072265625,20438419222.0,-0.13063623718797213,35019955716.50416
341.09786551339283,9758.8525390625,9653.6796875,9800.63671875,9529.8037109375,8159.978831010437,9237.5298410168,8589.082271289886,3.2812721666766818,1.3117086799876585e-10,,9768.498046875,0.010835668358634767,9458.150390625,-8.2604237463417,222.12214333867996,230.38256708502166,1.0965459157736597,4.3835095739165855e-11,9653.0029296875,9653.6796875,56.54583112092959,0.010894586827723485,-0.0012263695520872142,0.014903505382374727,-0.06269774820259899,9520.131766183036,352.4758864928258,310.34765625,25015250846.0,0.22393275988161943,34448258295.33249
332.1752232142857,9771.4892578125,9758.8525390625,9665.533203125,9656.7177734375,8176.013760630358,9268.041807690839,8615.3579821015,1.0998569151503914,5.118864320529581e-11,,9782.306640625,0.0012940603543832425,9675.8857421875,-9.139253367838478,218.9585003752236,228.09775374306207,0.11706666946826216,5.4484214192750445e-12,9760.0634765625,9758.8525390625,56.935611791960675,0.0012948980117710729,0.010894586827723485,-0.013785177382049874,0.013317594606312655,9581.885672433036,309.9491789261123,106.4208984375,21486346312.0,-0.14107012381066253,33707577610.570633
327.67347935267856,9795.7001953125,9771.4892578125,9653.6796875,9800.63671875,8192.13004356252,9298.193715554935,8641.587809061743,1.77604130196077,7.488207583675212e-11,,9836.369140625,0.002474647666023554,9664.7197265625,-9.745430196154786,215.91596599786862,225.6613961940234,0.21832470854820366,9.205082879826241e-12,9774.3603515625,9771.4892578125,57.77295733262013,0.0024777121338637187,0.0012948980117710729,-0.0012263695520872142,0.014903505382374727,9650.503348214286,227.17838340619795,171.6494140625,23717842783.0,0.10385648814352955,33136735620.42374
314.205078125,9870.0947265625,9795.7001953125,9758.8525390625,9665.533203125,8208.82620956252,9330.873773326795,8668.887962783981,1.8564973895201355,7.22187970924565e-11,,9908.896484375,0.00756591700730524,9728.291015625,-6.924125223052073,217.00623966520834,223.9303648882604,0.7757265849703735,3.0176202323494845e-11,9794.119140625,9795.7001953125,60.49629545930988,0.007594610876882513,0.0024777121338637187,0.010894586827723485,-0.013785177382049874,9699.72314453125,189.09043029266664,180.60546875,25706567601.0,0.0838493127809008,32712154590.742386
334.01695033482144,9321.78125,9870.0947265625,9771.4892578125,9653.6796875,8219.90038906936,9330.354200565263,8683.396702499893,7.289468437911258,2.409969209942444e-10,,9938.2978515625,-0.05715571914128428,9263.0693359375,-41.82642734400639,171.6473307082524,213.4737580522588,-5.555142199039078,-1.8365840761322082e-10,9870.078125,9870.0947265625,39.0686287443985,-0.05555301055894357,0.007594610876882513,0.0012948980117710729,-0.0012263695520872142,9685.153878348214,210.20494613627616,675.228515625,30247143440.0,0.1766309648754263,32571296810.699966
338.32310267857144,9480.84375,9321.78125,9795.7001953125,9758.8525390625,8232.447089178122,9338.953603390106,8701.117747999895,2.7419591633440996,1.2126893875316848e-10,,9540.4658203125,0.01691958379014404,9285.8515625,-53.30510605981186,146.842375477494,200.14748153730585,1.7182559759992968,7.599350183669206e-11,9320.6904296875,9321.78125,45.52688273599895,0.01706353064227928,-0.05555301055894357,0.0024777121338637187,0.010894586827723485,9688.133858816964,206.71555466202457,254.6142578125,22610564515.0,-0.2524727315208579,32002112108.08854
321.17320033482144,9475.27734375,9480.84375,9870.0947265625,9771.4892578125,8244.813559372868,9346.743531410671,8718.321294572119,1.0345045488682967,5.889806223749525e-11,,9493.2119140625,-0.0005872938226618028,9396.009765625,-59.885319184872856,125.29083255621481,185.17615174108766,-0.05756945648314587,-3.277636076740708e-12,9480.7353515625,9480.84375,45.332864597277016,-0.0005871213994007585,0.01706353064227928,0.007594610876882513,0.0012948980117710729,9672.052664620536,214.30456262757738,97.2021484375,17564322315.0,-0.2231807258351418,31177095548.48348
311.64174107142856,9386.7880859375,9475.27734375,9321.78125,9795.7001953125,8256.176489985452,9349.031791669346,8733.176112158017,1.4407639165159483,7.586268908609189e-11,,9482.2705078125,-0.009382843818570023,9347.59375,-68.20577523924067,99.91893269203683,168.1247079312775,-0.9576904311842898,-5.042670113320737e-11,9477.5537109375,9475.27734375,42.046134409745456,-0.009338962291258746,-0.0005871213994007585,-0.05555301055894357,0.0024777121338637187,9666.747628348214,220.75171686582905,134.6767578125,18991732746.0,0.08126760631014984,30480789102.62728
294.9287806919643,9450.7021484375,9386.7880859375,9480.84375,9870.0947265625,8268.062317432736,9354.841526341812,8749.12113518645,5.724966706278773,2.1442059962926e-10,,9504.8603515625,0.006785862337686215,8990.17578125,-67.29933117353903,84.00054396435371,151.29987513789274,0.6889702745726385,2.580441546298968e-11,9386.03515625,9386.7880859375,45.34836808866975,0.006808938469139436,-0.009338962291258746,0.01706353064227928,0.007594610876882513,9615.56431361607,173.86674257968048,514.6845703125,26699704768.0,0.40585933495844073,30264727140.64858
256.15848214285717,9538.0244140625,9450.7021484375,9475.27734375,9321.78125,8280.69875620517,9365.30911992585,8766.652319161472,1.9040092847995067,8.828944377072609e-11,,9579.4306640625,0.00919733936802677,9400.4453125,-59.009916536485264,77.53747946728618,136.54739600377144,0.8859260694653713,4.10806399525093e-11,9454.2666015625,9450.7021484375,49.85288122330454,0.009239764861221245,0.006808938469139436,-0.0005871213994007585,-0.05555301055894357,9616.15150669643,173.56845295366912,178.9853515625,21565537209.0,-0.19229304606968456,29767630573.1258
256.30636160714283,9480.2548828125,9538.0244140625,9386.7880859375,9480.84375,8292.63463806196,9371.87744923366,8782.510153909272,2.2844992396763715,1.1321895563846765e-10,,9540.4228515625,-0.006075177257296805,9327.33984375,-55.6524677695014,66.9818112918947,122.6342790613961,-0.5614695682858912,-2.782622862816766e-11,9533.7841796875,9538.0244140625,46.90196093179881,-0.006056760681470541,0.009239764861221245,-0.009338962291258746,0.01706353064227928,9603.54701450893,176.77368135316829,213.0830078125,20177709879.0,-0.06435394196536937,29219635104.890038
241.45089285714286,9411.8408203125,9480.2548828125,9450.7021484375,9475.27734375,8303.771017984851,9374.161070438166,8796.495279829343,1.6550190075099371,9.313513095186622e-11,,9482.7822265625,-0.00724264397501192,9328.3955078125,-56.11474855953411,52.49084336197848,108.60559192151258,-0.7353906762967827,-4.13836376663312e-11,9481.5673828125,9480.2548828125,43.392231455444524,-0.007216479234543938,-0.006056760681470541,0.006808938469139436,-0.0005871213994007585,9575.77587890625,173.9464456061445,154.38671875,17770083003.0,-0.11932111673910739,28565374984.782032
238.63371930803572,9288.0185546875,9411.8408203125,9538.0244140625,9386.7880859375,8313.564525812739,9369.2386409667,8807.418019270635,1.7961479766142117,9.148979037293963e-11,,9440.8759765625,-0.013243316204145586,9274.2958984375,-62.355053529505895,30.66177500963022,93.01682853913611,-1.2993790771637732,-6.618603864075236e-11,9410.2939453125,9411.8408203125,37.52767029496716,-0.013156009327927487,-0.007216479234543938,0.009239764861221245,-0.009338962291258746,9548.810546875,187.68095878091404,166.580078125,19632223107.0,0.10479073753823376,28054909163.19449
236.14690290178572,9332.3408203125,9288.0185546875,9480.2548828125,9450.7021484375,8323.701603369951,9367.130194072173,8819.0829704049,1.5960390807489073,9.316921332803532e-11,,9394.9716796875,0.004760633072752032,9247.3798828125,-61.01707407018013,16.745485951410956,77.76256002159109,0.4453884157178575,2.5999669317859935e-11,9290.9599609375,9288.0185546875,40.83054585152798,0.004771982890003024,-0.013156009327927487,-0.006056760681470541,0.006808938469139436,9525.85777064732,193.43053543581385,147.591796875,17130541557.0,-0.12742731866713597,27430659585.69766
221.17041015625,9303.6298828125,9332.3408203125,9411.8408203125,9538.0244140625,8333.452133513658,9363.501604857334,8829.850679569514,1.082495654760611,7.063915299122578e-11,,9401.107421875,-0.003081241183796443,9300.4306640625,-59.52104999076729,3.361247533131973,62.88229752389926,-0.292541949031431,-1.9090067847480257e-11,9330.9267578125,9332.3408203125,39.278403102773765,-0.0030764990320015784,0.004771982890003024,-0.007216479234543938,0.009239764861221245,9493.341866629464,189.4722493040005,100.6767578125,15324301169.0,-0.1054397715326123,26738867676.172077
239.15471540178572,9648.7177734375,9303.6298828125,9288.0185546875,9480.2548828125,8346.539353811408,9379.799671633344,8848.047726099914,3.852921382223125,1.8256821670153105e-10,,9655.0732421875,0.03642039931563134,9296.8720703125,-34.0137621981057,20.365094776267142,54.378856974372844,3.739446419134878,1.7719127811490987e-10,9300.9150390625,9303.6298828125,60.23996011403684,0.03709174751916078,-0.0030764990320015784,-0.013156009327927487,-0.006056760681470541,9484.572474888393,178.10878315609872,358.201171875,21104009514.0,0.37715966824588065,26416875781.190815
235.70075334821428,9629.658203125,9648.7177734375,9332.3408203125,9411.8408203125,8359.306705545872,9394.077302004294,8865.416847811583,1.291408344253359,7.593646025587152e-11,,9670.541015625,-0.0019773010491619188,9547.2470703125,-17.955329658182002,31.934694901645344,49.890024559827346,-0.14950077636308073,-8.790836618823782e-12,9644.076171875,9648.7177734375,58.943241742163245,-0.0019753474772544743,0.03709174751916078,0.004771982890003024,-0.007216479234543938,9472.712332589286,160.45026326228563,123.2939453125,17006433272.0,-0.1941610308354792,25879136209.237053
251.52420479910714,9313.6103515625,9629.658203125,9303.6298828125,9288.0185546875,8368.802264212705,9389.479190550477,8875.37670345049,4.334163323917043,2.2857442367269853e-10,,9680.3671875,-0.033370923273779836,9278.2333984375,-27.573240567292956,15.423473850711162,42.99671441800412,-3.307040296062554,-1.7440617098197678e-10,9632.1494140625,9629.658203125,41.74867243724762,-0.03282025643027875,-0.0019753474772544743,-0.0030764990320015784,-0.013156009327927487,9432.963448660714,117.65555047517518,402.1337890625,18961716076.0,0.11497312650614688,25483855058.766365
220.78194754464286,9264.8134765625,9313.6103515625,9648.7177734375,9332.3408203125,8377.717798663947,9382.35543546545,8884.03085396409,2.69189869623085,1.4460097039450278e-10,,9340.1611328125,-0.005253081495321345,9095.32421875,-35.6622213641702,-1.5810622872086242,34.081159076961576,-0.5294481899450033,-2.844041722181325e-11,9314.126953125,9313.6103515625,39.6862193103819,-0.005239308190707503,-0.03282025643027875,0.03709174751916078,0.004771982890003024,9428.894321986607,122.67464598564904,244.8369140625,18616048626.0,-0.018229755609383558,25091408976.894
